time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"11/15/2022, 07:18:44",4,0,0,0.2,0,0,0,0,0,5.35E+17,6,7989.6,3.56E+17,0
"11/15/2022, 07:18:50",4,0,0,0.2,0,0,0,0,0,5.90E+17,6,8088,2.84E+17,0
"11/15/2022, 07:18:57",4,0,0,0.2,0.408248290463863,40.0083324654586,0.166666666666667,16.3333333333333,0,5.26E+17,6,8179.4,2.84E+17,0
"11/15/2022, 07:19:04",4,0,0,0.2,0,0,0,0,0,5.12E+17,6,8276.2,2.96E+17,0
"11/15/2022, 07:19:11",4,0,0,0.2,0,0,0,0,0,4.61E+17,6,8361.6,2.96E+17,0
"11/15/2022, 07:19:17",4,0,0,0.2,0,0,0,0,0,4.87E+17,6,8425.6,2.96E+17,0
"11/15/2022, 07:19:24",4,0,0,0.2,0.408248290463863,40.0083324654586,0.166666666666667,16.3333333333333,0,6.02E+17,6,8509.4,2.96E+17,0
"11/15/2022, 07:19:35",4,0,0,0.222222222222222,0.516397779494322,50.6069823904436,0.333333333333333,32.6666666666667,0,5.90E+17,6,8642.2,4.62E+17,0
"11/15/2022, 07:19:38",4,0,0,0.222222222222222,0,0,0,0,0,4.44E+17,6,8692.8,3.56E+17,0
"11/15/2022, 07:19:44",4,0,0,0.222222222222222,0,0,0,0,0,3.39E+17,6,8756,3.56E+17,0
"11/15/2022, 07:19:50",4,0,0,0.222222222222222,0,0,0,0,0,4.17E+17,6,8825.6,2.84E+17,0
"11/15/2022, 07:19:55",4,0,0,0.222222222222222,508.564122472935,768948.953179078,272.333333333333,411768,0,5.48E+17,6,8888.4,2.96E+17,0
"11/15/2022, 07:19:58",4,0,0,0.222222222222222,783.364474558299,1184613.09725018,460.5,696040.333333333,0,6.56E+17,6,8948,2.96E+17,0
"11/15/2022, 07:20:04",4,0,0,0.222222222222222,805.122019737795,1217344.49384355,472.333333333333,714168,0,6.34E+17,6,9016.6,4.62E+17,0
"11/15/2022, 07:20:10",4,0,0,0.222222222222222,774.598390565503,1171192.76653504,455.333333333333,688464,0,4.18E+17,6,9074.4,4.62E+17,0
"11/15/2022, 07:20:17",4,0,0,0.222222222222222,785.322969654312,1187408.33011732,462.833333333333,699804,0,3.76E+17,6,9141.8,4.62E+17,0
"11/15/2022, 07:20:23",4,0,0,0.222222222222222,784.631038556764,1186362.13029783,461.333333333333,697536,0,4.12E+17,6,9206.2,3.56E+17,0
"11/15/2022, 07:20:29",4,0,0,0.222222222222222,845.894496967559,1278992.47941495,492.5,744660,0,4.65E+17,6,9296,2.96E+17,0
"11/15/2022, 07:20:33",4,0,0,0.222222222222222,836.299089241802,1264484.2229336,437.833333333333,662004,0,5.50E+17,6,9342.8,2.84E+17,0
"11/15/2022, 07:20:37",4,0,0,0.222222222222222,911.537967759252,1378390.19807218,467.333333333333,706372.333333333,0,5.59E+17,6,9397.6,4.76E+17,0
"11/15/2022, 07:20:41",4,0,0,0.222222222222222,787.716615710667,1191027.52295453,399.333333333333,603792,0,4.62E+17,6,9448.8,4.76E+17,0
"11/15/2022, 07:20:45",4,0,0,0.222222222222222,871.607403976508,1317870.39481248,434.333333333333,656712,0,4.73E+17,6,9493,2.96E+17,0
"11/15/2022, 07:20:51",4,0,0,0.222222222222222,951.257413462133,1438301.20915474,471.333333333333,712656,0,5.81E+17,6,9572.6,5.36E+17,0
"11/15/2022, 07:20:56",4,0,0,0.222222222222222,746.645029448399,1129367.06303693,380,573837.666666667,0,5.80E+17,6,9636,3.56E+17,0
"11/15/2022, 07:21:01",4,0,0,0.222222222222222,0.516397779494322,50.6069823904436,0.333333333333333,32.6666666666667,0,3.96E+17,6,9706.4,4.62E+17,0
"11/15/2022, 07:21:08",4,0,0,0.222222222222222,0,0,0,0,0,4.71E+17,6,9779.4,4.62E+17,0
"11/15/2022, 07:21:14",4,0,0,0.222222222222222,0,0,0,0,0,3.49E+17,6,9845.8,2.96E+17,0
"11/15/2022, 07:21:20",4,0,0,0.222222222222222,0,0,0,0,0,4.69E+17,6,9917.4,5.36E+17,0
"11/15/2022, 07:21:25",4,0,0,0.222222222222222,0,0,0,0,0,5.42E+17,6,9987.8,4.76E+17,0
"11/15/2022, 07:21:30",4,0,0,0.222222222222222,0,0,0,0,0,4.62E+17,6,10050.4,3.56E+17,0
"11/15/2022, 07:21:35",4,0,0,0.222222222222222,0.408248290463863,40.0083324654586,0.166666666666667,16.3333333333333,0,3.86E+17,6,10108.8,3.56E+17,0
"11/15/2022, 07:21:40",4,0,0,0.222222222222222,0,0,0,0,0,5.01E+17,6,10159.2,3.56E+17,0
"11/15/2022, 07:21:45",4,0,0,0.222222222222222,0,0,0,0,0,3.87E+17,6,10227.2,3.56E+17,0
"11/15/2022, 07:21:51",4,0,0,0.222222222222222,0,0,0,0,0,4.73E+17,6,10294.2,2.84E+17,0
"11/15/2022, 07:21:55",4,0,0,0.222222222222222,0,0,0,0,0,5.46E+17,6,10348.6,2.84E+17,0
"11/15/2022, 07:22:01",4,0,0,0.222222222222222,0,0,0,0,0,5.14E+17,6,10421,5.36E+17,0
"11/15/2022, 07:22:07",4,0,0,0.222222222222222,0.816496580927726,1253.90042135198,0.666666666666667,772.333333333333,0,6.10E+17,6,10483.4,2.96E+17,0
"11/15/2022, 07:22:12",4,0,0,0.222222222222222,4.17931413830866,6319.1229771227,2.66666666666667,4032,0,6.41E+17,6,10545,4.62E+17,0
"11/15/2022, 07:22:18",4,0,0,0.222222222222222,3.60092580688171,5444.59982000514,1.83333333333333,2772,0,3.44E+17,6,10618,3.56E+17,0
"11/15/2022, 07:22:23",4,0,0,0.222222222222222,4.17931413830866,6319.1229771227,2.66666666666667,4032,0,4.99E+17,6,10675.6,4.62E+17,0
"11/15/2022, 07:22:30",4,0,0,0.222222222222222,4.44597195972564,7030.5355319966,3.16666666666667,4316.66666666667,0,4.58E+17,6,10751.8,3.56E+17,0
"11/15/2022, 07:22:37",4,0,0,0.222222222222222,6.12372435695795,9259.07122772041,2.5,3780,0,5.06E+17,6,10815.8,2.84E+17,0
"11/15/2022, 07:22:43",4,0,0,0.222222222222222,2.04124145231932,3086.3570759068,0.833333333333333,1260,0,5.28E+17,6,10864.2,3.56E+17,0
"11/15/2022, 07:22:48",4,0,0,0.222222222222222,0,0,0,0,0,5.74E+17,6,10919.6,4.62E+17,0
"11/15/2022, 07:22:55",4,0,0,0.222222222222222,0,0,0,0,0,3.25E+17,6,10988.6,4.62E+17,0
"11/15/2022, 07:23:00",4,0,0,0.222222222222222,0.836660026534076,54.8804761884103,0.5,33.6666666666667,0,3.19E+17,6,11060.2,3.56E+17,0
"11/15/2022, 07:23:06",4,0,0,0.222222222222222,0,0,0,0,0,5.81E+17,6,11129.2,2.96E+17,0
"11/15/2022, 07:23:12",4,0,0,0.222222222222222,0.408248290463863,40.0083324654586,0.166666666666667,16.3333333333333,0,5.71E+17,6,11176,5.36E+17,0
"11/15/2022, 07:23:16",4,0,0,0.222222222222222,0,0,0,0,0,5.64E+17,6,11213.2,2.96E+17,0
"11/15/2022, 07:23:20",4,0,0,0.222222222222222,0,0,0,0,0,5.69E+17,6,11257.6,5.36E+17,0
"11/15/2022, 07:23:25",4,0,0,0.222222222222222,0,0,0,0,0,6.05E+17,6,11313.8,5.36E+17,0
"11/15/2022, 07:23:31",4,0,0,0.222222222222222,0.836660026534076,54.8804761884103,0.5,33.6666666666667,0,5.74E+17,6,11380.6,3.56E+17,0
"11/15/2022, 07:23:36",4,0,0,0.222222222222222,0.836660026534076,54.8804761884103,0.5,33.6666666666667,0,4.02E+17,6,11454.8,2.84E+17,0
"11/15/2022, 07:23:42",4,0,0,0.222222222222222,0,0,0,0,0,5.26E+17,6,11514.8,2.96E+17,0
"11/15/2022, 07:23:45",4,0,0,0.222222222222222,0,0,0,0,0,5.96E+17,6,11563.8,2.96E+17,0
"11/15/2022, 07:23:50",4,0,0,0.222222222222222,0.816496580927726,57.3829242893738,0.666666666666667,50,0,6.44E+17,6,11616.4,3.56E+17,0
"11/15/2022, 07:23:55",4,0,0,0.222222222222222,0,0,0,0,0,4.40E+17,6,11676.8,3.56E+17,0
"11/15/2022, 07:24:00",4,0,0,0.222222222222222,0,0,0,0,0,4.84E+17,6,11732.8,3.56E+17,0
"11/15/2022, 07:24:07",4,0,0,0.222222222222222,0.836660026534076,54.8804761884103,0.5,33.6666666666667,0,4.73E+17,6,11800,3.56E+17,0
"11/15/2022, 07:24:16",4,0,0,0.222222222222222,0,0,0,0,0,5.34E+17,6,11875.2,2.96E+17,0
"11/15/2022, 07:24:20",4,0,0,0.222222222222222,0.516397779494322,50.6069823904436,0.333333333333333,32.6666666666667,0,5.12E+17,6,11931.8,2.96E+17,0
"11/15/2022, 07:24:27",4,0,0,0.222222222222222,0,0,0,0,0,6.43E+17,6,11999.6,4.62E+17,0
"11/15/2022, 07:24:33",4,0,0,0.222222222222222,0,0,0,0,0,3.18E+17,6,12070.2,3.56E+17,0
"11/15/2022, 07:24:38",4,0,0,0.222222222222222,0,0,0,0,0,4.37E+17,6,12125,3.56E+17,0
"11/15/2022, 07:24:45",4,0,0,0.222222222222222,0,0,0,0,0,5.30E+17,6,12187.8,2.96E+17,0
"11/15/2022, 07:24:49",4,0,0,0.222222222222222,0,0,0,0,0,5.45E+17,6,12240.8,2.96E+17,0
"11/15/2022, 07:24:54",4,0,0,0.222222222222222,0,0,0,0,0,4.83E+17,6,12285.6,3.56E+17,0
"11/15/2022, 07:24:58",4,0,0,0.222222222222222,0,0,0,0,0,6.63E+17,6,12330,2.96E+17,0
"11/15/2022, 07:25:04",4,0,0,0.222222222222222,0,0,0,0,0,4.35E+17,6,12398.4,2.96E+17,0
"11/15/2022, 07:25:11",4,0,0,0.222222222222222,0,0,0,0,0,6.36E+17,6,12460,5.36E+17,0
"11/15/2022, 07:25:18",4,0,0,0.222222222222222,0,0,0,0,0,5.76E+17,6,12521.4,4.62E+17,0
"11/15/2022, 07:25:24",4,0,0,0.222222222222222,0.836660026534076,54.8804761884103,0.5,33.6666666666667,0,3.94E+17,6,12588.8,4.62E+17,0
"11/15/2022, 07:25:29",4,0,0,0.222222222222222,0,0,0,0,0,4.21E+17,6,12630.8,3.56E+17,0
"11/15/2022, 07:25:34",4,0,0,0.222222222222222,0,0,0,0,0,4.16E+17,6,12693.2,3.56E+17,0
"11/15/2022, 07:25:41",4,0,0,0.222222222222222,0,0,0,0,0,5.40E+17,6,12753.4,3.56E+17,0
"11/15/2022, 07:25:46",4,0,0,0.222222222222222,0,0,0,0,0,6.42E+17,6,12813.8,2.96E+17,0
"11/15/2022, 07:25:52",4,0,0,0.222222222222222,0,0,0,0,0,5.03E+17,6,12882.2,3.56E+17,0
"11/15/2022, 07:25:57",4,0,0,0.222222222222222,0,0,0,0,0,6.13E+17,6,12923.4,2.96E+17,0
"11/15/2022, 07:26:01",4,0,0,0.222222222222222,0,0,0,0,0,5.64E+17,6,12970.4,5.36E+17,0
"11/15/2022, 07:26:08",4,0,0,0.222222222222222,0,0,0,0,0,5.60E+17,6,13031.2,5.36E+17,0
"11/15/2022, 07:26:15",4,0,0,0.222222222222222,0,0,0,0,0,5.38E+17,6,13092.6,4.62E+17,0
"11/15/2022, 07:26:20",4,0,0,0.222222222222222,0,0,0,0,0,3.74E+17,6,13139.2,4.62E+17,0
"11/15/2022, 07:26:26",4,0,0,0.222222222222222,0.836660026534076,61.9128419635216,0.5,37,0,4.19E+17,6,13202.4,3.56E+17,0
"11/15/2022, 07:26:31",4,0,0,0.222222222222222,0.816496580927726,60.4207469886517,0.333333333333333,24.6666666666667,0,4.08E+17,6,13268.6,2.96E+17,0
"11/15/2022, 07:26:36",4,0,0,0.222222222222222,0,0,0,0,0,4.03E+17,6,13324.8,3.56E+17,0
"11/15/2022, 07:26:44",4,0,0,0.222222222222222,0.408248290463863,30.2103734943259,0.166666666666667,12.3333333333333,0,5.03E+17,6,13391,5.36E+17,0
"11/15/2022, 07:26:50",4,0,0,0.222222222222222,0,0,0,0,0,5.99E+17,6,13447,2.96E+17,0
"11/15/2022, 07:26:54",4,0,0,0.222222222222222,0.516397779494322,38.2134356825798,0.333333333333333,24.6666666666667,0,5.44E+17,6,13495.6,5.36E+17,0
"11/15/2022, 07:26:59",4,0,0,0.222222222222222,0,0,0,0,0,5.82E+17,6,13554.8,2.96E+17,0
"11/15/2022, 07:27:04",4,0,0,0.222222222222222,0,0,0,0,0,4.97E+17,6,13600,4.62E+17,0
"11/15/2022, 07:27:11",4,0,0,0.222222222222222,0.408248290463863,30.2103734943259,0.166666666666667,12.3333333333333,0,4.43E+17,6,13654.4,3.56E+17,0
"11/15/2022, 07:27:17",4,0,0,0.222222222222222,0,0,0,0,0,6.35E+17,6,13712,2.96E+17,0
"11/15/2022, 07:27:25",4,0,0,0.222222222222222,0,0,0,0,0,5.56E+17,6,13780.4,5.36E+17,0
"11/15/2022, 07:27:30",4,0,0,0.222222222222222,0.516397779494322,38.2134356825798,0.333333333333333,24.6666666666667,0,5.72E+17,6,13843.6,3.56E+17,0
"11/15/2022, 07:27:37",4,0,0,0.222222222222222,0.516397779494322,38.2134356825798,0.333333333333333,24.6666666666667,0,4.34E+17,6,13908.2,3.56E+17,0
"11/15/2022, 07:27:42",4,0,0,0.222222222222222,0,0,0,0,0,5.60E+17,6,13967.8,3.56E+17,0
"11/15/2022, 07:27:51",4,0,0,0.222222222222222,0,0,0,0,0,3.96E+17,6,14020.4,3.56E+17,0
"11/15/2022, 07:27:58",4,0,0,0.222222222222222,0,0,0,0,0,5.94E+17,6,14080.4,2.84E+17,0
"11/15/2022, 07:28:08",4,0,0,0.222222222222222,0,0,0,0,0,5.26E+17,6,14147.8,2.84E+17,0
"11/15/2022, 07:28:16",4,0,0,0.222222222222222,0,0,0,0,0,5.42E+17,6,14209,3.56E+17,0
"11/15/2022, 07:28:22",4,0,0,0.222222222222222,0,0,0,0,0,6.57E+17,6,14257.8,5.36E+17,0
"11/15/2022, 07:28:27",4,0,0,0.222222222222222,0,0,0,0,0,6.20E+17,6,14304.6,4.62E+17,0
"11/15/2022, 07:28:32",4,0,0,0.222222222222222,0,0,0,0,0,3.25E+17,6,14344.4,4.62E+17,0
"11/15/2022, 07:28:38",4,0,0,0.222222222222222,0,0,0,0,0,3.79E+17,6,14395.4,4.62E+17,0
"11/15/2022, 07:28:45",4,0,0,0.222222222222222,0,0,0,0,0,4.27E+17,6,14460.4,3.56E+17,0
"11/15/2022, 07:28:50",4,0,0,0.222222222222222,0,0,0,0,0,6.66E+17,6,14515.8,3.56E+17,0
"11/15/2022, 07:28:56",4,0,0,0.222222222222222,0,0,0,0,0,5.95E+17,6,14573.6,2.96E+17,0
"11/15/2022, 07:29:01",4,0,0,0.222222222222222,0,0,0,0,0,4.63E+17,6,14619.4,2.96E+17,0
"11/15/2022, 07:29:06",4,0,0,0.222222222222222,0,0,0,0,0,6.59E+17,6,14661,3.56E+17,0
"11/15/2022, 07:29:11",4,0,0,0.222222222222222,0,0,0,0,0,3.29E+17,6,14695.8,2.84E+17,0
"11/15/2022, 07:29:18",4,0,0,0.222222222222222,0,0,0,0,0,5.12E+17,6,14746.6,3.56E+17,0
"11/15/2022, 07:29:22",4,0,0,0.222222222222222,0,0,0,0,0,6.43E+17,6,14786.4,2.84E+17,0
"11/15/2022, 07:29:25",4,0,0,0.222222222222222,0,0,0,0,0,5.47E+17,6,14817.6,5.36E+17,0
"11/15/2022, 07:29:31",4,0,0,0.222222222222222,0,0,0,0,0,5.85E+17,6,14856.8,2.96E+17,0
"11/15/2022, 07:29:36",4,0,0,0.222222222222222,0,0,0,0,0,5.98E+17,6,14909,4.62E+17,0
"11/15/2022, 07:29:42",4,0,0,0.222222222222222,0,0,0,0,0,3.88E+17,6,14958,4.62E+17,0
"11/15/2022, 07:29:48",4,0,0,0.222222222222222,0,0,0,0,0,4.20E+17,6,15014.2,2.84E+17,0
"11/15/2022, 07:29:55",4,0,0,0.222222222222222,0,0,0,0,0,5.50E+17,6,15071.2,2.96E+17,0
"11/15/2022, 07:30:01",4,0,0,0.222222222222222,1.67332005306815,109.760952376821,1,67.3333333333333,0,5.09E+17,6,15130,4.62E+17,0
"11/15/2022, 07:30:10",4,0,0,0.222222222222222,0,0,0,0,0,3.52E+17,6,15184.8,3.56E+17,0
"11/15/2022, 07:30:16",4,1,0,0.2,0,0,0,0,1,5.73E+17,6,15237.6,3.56E+17,0
"11/15/2022, 07:30:21",4,0,0,0.2,0,0,0,0,0,6.23E+17,6,15284.8,3.56E+17,0
"11/15/2022, 07:30:27",4,0,0,0.2,0,0,0,0,0,4.53E+17,6,15339.2,2.96E+17,0
"11/15/2022, 07:30:31",4,0,0,0.2,0,0,0,0,0,4.35E+17,6,15375.6,5.36E+17,0
"11/15/2022, 07:30:36",4,0,0,0.2,0,0,0,0,0,5.24E+17,6,15422,3.56E+17,0
"11/15/2022, 07:30:41",4,0,0,0.2,0,0,0,0,0,4.96E+17,6,15468,3.56E+17,0
"11/15/2022, 07:30:48",4,1,0,0.181818181818182,18.5099715726159,1378.95826795516,0.428571428571429,31.7142857142857,1,5.45E+17,7,15517.4,2.95E+17,0
"11/15/2022, 07:30:54",4,0,0,0.181818181818182,18.4790743944655,1376.68718997731,0.142857142857143,10.5714285714286,0,5.83E+17,7,15567.6,3.43E+17,0
"11/15/2022, 07:30:58",4,0,0,0.181818181818182,18.475208614068,1376.40304174807,0,0,0,5.15E+17,7,15611.4,5.38E+17,0
"11/15/2022, 07:12:05",5,2,0,0,0,0,0,0,2,3.31E+17,2,2563.8,0,0
"11/15/2022, 07:12:13",5,2,1,0,160.5,242676,-80.25,-121338,2,5.99E+17,4,550.6,4.71E+17,0
"11/15/2022, 07:12:19",5,1,1,0,249.015461367362,376511.377587451,45.8,69249.6,1,4.43E+17,5,596.8,3.82E+17,0
"11/15/2022, 07:12:24",5,0,0,0,226.981276760882,343195.690462453,0,0,0,3.84E+17,5,692,4.13E+17,0
"11/15/2022, 07:12:29",5,1,0,0,203.018636254573,306963.558175234,0.166666666666667,9,1,4.14E+17,6,810.2,4.13E+17,0
"11/15/2022, 07:12:34",5,0,0,0,203.018636254573,306963.558175234,0.166666666666667,9,0,5.25E+17,6,935.4,4.13E+17,0
"11/15/2022, 07:12:40",5,0,0,0,203.01822578281,306963.557383609,0,0,0,5.59E+17,6,1057.8,3.16E+17,0
"11/15/2022, 07:12:45",5,0,0,0,203.01822578281,306963.557383609,0,0,0,5.18E+17,6,1150.2,3.16E+17,0
"11/15/2022, 07:12:51",5,0,0,0,203.01822578281,306963.557383609,0,0,0,5.02E+17,6,1252.8,3.16E+17,0
"11/15/2022, 07:12:55",5,0,0,0,203.018636254573,306963.559990867,0.166666666666667,16.3333333333333,0,5.92E+17,6,1323,3.16E+17,0
"11/15/2022, 07:13:00",5,1,1,0.285714285714286,185.32943640987,280218.107851723,0,0,1,5.28E+17,7,1423.2,4.47E+17,0
"11/15/2022, 07:13:08",5,0,0,0.285714285714286,185.32943640987,280218.107851723,0,0,0,5.21E+17,7,1532.8,4.47E+17,0
"11/15/2022, 07:13:12",5,0,0,0.285714285714286,185.32943640987,280218.107851723,0,0,0,6.16E+17,7,1589.2,4.19E+17,0
"11/15/2022, 07:13:17",5,0,0,0.285714285714286,185.32943640987,280218.107851723,0,0,0,4.19E+17,7,1652.4,3.47E+17,0
"11/15/2022, 07:13:22",5,1,0,0.25,171.581717307776,259431.556569358,0,0,1,3.19E+17,8,1737.2,4.05E+17,0
"11/15/2022, 07:13:27",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.47E+17,8,1861.8,4.05E+17,0
"11/15/2022, 07:13:32",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.03E+17,8,1983,4.06E+17,0
"11/15/2022, 07:13:37",5,0,0,0.25,171.582081565313,259431.55888307,0.125,12.25,0,4.38E+17,8,2104,4.06E+17,0
"11/15/2022, 07:13:43",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.43E+17,8,2242.2,4.06E+17,0
"11/15/2022, 07:13:48",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,3.92E+17,8,2356.2,3.29E+17,0
"11/15/2022, 07:13:53",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,3.31E+17,8,2478.6,3.29E+17,0
"11/15/2022, 07:13:59",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,3.52E+17,8,2603.6,3.29E+17,0
"11/15/2022, 07:14:05",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.00E+17,8,2723.4,3.29E+17,0
"11/15/2022, 07:14:10",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.71E+17,8,2819.4,3.29E+17,0
"11/15/2022, 07:14:15",5,0,0,0.25,171.582081565313,259431.55888307,0.125,12.25,0,5.15E+17,8,2928.2,2.60E+17,0
"11/15/2022, 07:14:20",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.00E+17,8,3032,2.60E+17,0
"11/15/2022, 07:14:25",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.54E+17,8,3150.4,2.60E+17,0
"11/15/2022, 07:14:31",5,0,0,0.25,171.582081565313,259431.55888307,0.125,12.25,0,5.51E+17,8,3268,2.60E+17,0
"11/15/2022, 07:14:36",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,6.07E+17,8,3373.4,3.98E+17,0
"11/15/2022, 07:14:41",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.09E+17,8,3500.8,3.98E+17,0
"11/15/2022, 07:14:46",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.98E+17,8,3607.6,3.98E+17,0
"11/15/2022, 07:14:51",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.64E+17,8,3725.2,3.98E+17,0
"11/15/2022, 07:14:57",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,6.11E+17,8,3857.4,3.98E+17,0
"11/15/2022, 07:15:03",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,6.88E+17,8,3963.4,3.98E+17,0
"11/15/2022, 07:15:08",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,7.19E+17,8,4082.8,4.05E+17,0
"11/15/2022, 07:15:14",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.06E+17,8,4182.6,4.05E+17,0
"11/15/2022, 07:15:18",5,0,0,0.25,171.582081565313,259431.55888307,0.125,12.25,0,4.91E+17,8,4280.2,4.06E+17,0
"11/15/2022, 07:15:23",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.51E+17,8,4379,4.06E+17,0
"11/15/2022, 07:15:28",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.04E+17,8,4491,4.23E+17,0
"11/15/2022, 07:15:34",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.30E+17,8,4606.8,3.29E+17,0
"11/15/2022, 07:15:39",5,0,0,0.25,171.582081565313,259431.55888307,0.125,12.25,0,3.71E+17,8,4715.4,2.60E+17,0
"11/15/2022, 07:15:44",5,0,0,0.25,171.582081565313,259431.55888307,0.125,12.25,0,4.08E+17,8,4824.2,2.60E+17,0
"11/15/2022, 07:15:50",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.90E+17,8,4940.2,2.60E+17,0
"11/15/2022, 07:15:55",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.98E+17,8,5052.2,2.60E+17,0
"11/15/2022, 07:16:01",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.72E+17,8,5159,2.60E+17,0
"11/15/2022, 07:16:06",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.97E+17,8,5272.4,3.98E+17,0
"11/15/2022, 07:16:12",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.23E+17,8,5379,3.98E+17,0
"11/15/2022, 07:16:18",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.78E+17,8,5479.8,3.98E+17,0
"11/15/2022, 07:16:23",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,6.64E+17,8,5572.6,3.98E+17,0
"11/15/2022, 07:16:28",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,6.33E+17,8,5669.2,3.98E+17,0
"11/15/2022, 07:16:33",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,7.27E+17,8,5771.2,4.05E+17,0
"11/15/2022, 07:16:38",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.37E+17,8,5861.4,4.05E+17,0
"11/15/2022, 07:16:44",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.08E+17,8,5961.6,4.05E+17,0
"11/15/2022, 07:16:51",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.73E+17,8,6069.8,4.05E+17,0
"11/15/2022, 07:16:58",5,0,0,0.25,171.582341748794,259431.560535722,0.25,24.5,0,4.27E+17,8,6170,3.29E+17,0
"11/15/2022, 07:17:05",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.26E+17,8,6253.8,3.29E+17,0
"11/15/2022, 07:17:11",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.03E+17,8,6331.2,2.60E+17,0
"11/15/2022, 07:17:17",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.86E+17,8,6415,3.98E+17,0
"11/15/2022, 07:17:21",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,6.09E+17,8,6480.4,3.98E+17,0
"11/15/2022, 07:17:25",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.93E+17,8,6539.4,3.98E+17,0
"11/15/2022, 07:17:30",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,7.04E+17,8,6606.2,4.05E+17,0
"11/15/2022, 07:17:35",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,5.05E+17,8,6687.8,4.05E+17,0
"11/15/2022, 07:17:39",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,4.09E+17,8,6770.8,4.23E+17,0
"11/15/2022, 07:17:43",5,0,0,0.25,171.582081565313,259431.55888307,0.125,12.25,0,5.26E+17,8,6852.8,4.06E+17,0
"11/15/2022, 07:17:47",5,0,0,0.25,171.581717307776,259431.556569358,0,0,0,3.55E+17,8,6925,3.29E+17,0
"11/15/2022, 07:17:52",5,1,0,0.222222222222222,171.581717307776,259431.556569358,0,0,1,3.33E+17,8,7023.4,3.29E+17,0
"11/15/2022, 07:17:57",5,0,0,0.222222222222222,171.581717307776,259431.556569358,0,0,0,3.97E+17,8,7126.8,3.29E+17,0
"11/15/2022, 07:18:03",5,0,0,0.222222222222222,171.581717307776,259431.556569358,0,0,0,4.31E+17,8,7223.8,3.29E+17,0
"11/15/2022, 07:18:09",5,0,0,0.222222222222222,171.581717307776,259431.556569358,0,0,0,4.75E+17,8,7331.2,2.60E+17,0
"11/15/2022, 07:18:15",5,0,0,0.222222222222222,171.581717307776,259431.556569358,0,0,0,5.02E+17,8,7429.2,2.60E+17,0
"11/15/2022, 07:18:20",5,1,0,0.2,171.581717307776,259431.556569358,0,0,1,5.95E+17,8,7528.2,3.98E+17,0
"11/15/2022, 07:18:25",5,0,0,0.2,171.581717307776,259431.556569358,0,0,0,7.03E+17,8,7612.6,3.80E+17,0
"11/15/2022, 07:18:30",5,0,0,0.2,171.582341748794,259431.560535722,0.25,24.5,0,6.35E+17,8,7693.6,4.05E+17,0
"11/15/2022, 07:18:35",5,0,0,0.2,171.581717307776,259431.556569358,0,0,0,4.82E+17,8,7786.6,4.05E+17,0
"11/15/2022, 07:18:40",5,0,0,0.2,171.581717307776,259431.556569358,0,0,0,5.06E+17,8,7886.4,4.06E+17,0
